"","Comparison","Taxa","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","P.adj","Significance","Method"
"622","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_9951",-4.25747702080651,5.46194581996628,-0.678064180721593,0.227568325080978,0.085801956608093,0.439970422317586,0.0449958612317485,0.373995038952086,0.373995038952086,"","ALDEx2_t"
"623","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_12729",-1.04179930948181,6.14269393787595,-0.16905813669696,0.421875011314114,0.547149302130356,0.947573178747381,0.588613392681487,0.96662509962571,0.96662509962571,"","ALDEx2_t"
"624","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_3683",1.72924081397145,6.33691430409519,0.302527575335452,0.350260439906993,0.346473465061439,0.876466947391482,0.249166237080997,0.793832734207713,0.793832734207713,"","ALDEx2_t"
"625","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_10615",-0.572928634173691,6.0469174165745,-0.0984564044990454,0.458333339261375,0.708988578808594,0.978577573373083,0.750611500871252,0.982038492236146,0.982038492236146,"","ALDEx2_t"
"626","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1071",-0.222403950115849,6.55032835299014,-0.0351765761863267,0.479843956030925,0.806634767666077,0.992173244519934,0.828199728723121,0.997616494681926,0.997616494681926,"","ALDEx2_t"
"627","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_12805",1.33863128896895,5.70054631184542,0.255909033666726,0.362808863559438,0.505347259671634,0.943100369150796,0.277300598828248,0.824399572953048,0.824399572953048,"","ALDEx2_t"
"628","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_5174",-0.869514853089588,5.32867212905553,-0.14649577777715,0.433029918582366,0.436886079722189,0.862701501404154,0.572654329345274,0.912785586128158,0.912785586128158,"","ALDEx2_t"
"629","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_1997",-1.42177946416491,5.60231528848708,-0.232194322830042,0.404421340377483,0.490034051571282,0.904876099005047,0.519402333852041,0.921798224621851,0.921798224621851,"","ALDEx2_t"
"630","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9304",0.376865993003965,5.70659699060433,0.0622436401955093,0.474642396300368,0.692018835739483,0.970857162203717,0.677560848699187,0.954566544571957,0.954566544571957,"","ALDEx2_t"
"631","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_546",-2.58096545670995,5.43584668207427,-0.439280068920792,0.3042913199548,0.165739486504038,0.641890297046829,0.166116213802014,0.680730720077165,0.680730720077165,"","ALDEx2_t"
"632","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13377",1.86806251000385,6.74326123723387,0.265521435272496,0.382314711964896,0.393781758088863,0.891413150779225,0.362722388011269,0.85847038524782,0.85847038524782,"","ALDEx2_t"
"633","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marivirga|s__|ASV_7231",3.17601325972912,5.82616294020218,0.520347880791976,0.279947955225173,0.125709725243535,0.536188342226063,0.100279677143257,0.476753002509972,0.476753002509972,"","ALDEx2_t"
"634","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Owenweeksia|s__|ASV_3656",1.00845355288224,5.90134480351785,0.151576778108607,0.417425239530795,0.547735720955265,0.926137556005332,0.498190701645911,0.906210877687344,0.906210877687344,"","ALDEx2_t"
"635","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_10185",4.57381849688894,5.99897006854346,0.707469082605728,0.244791715427061,0.0524248731054155,0.311054392782974,0.0589392425030213,0.328363739980551,0.328363739980551,"","ALDEx2_t"
"636","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_10764",-3.26463643203038,6.01830239336245,-0.462773556802014,0.317295218270439,0.195555944497923,0.665698224022675,0.220041767422072,0.737135477777809,0.737135477777809,"","ALDEx2_t"
"637","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_12294",-2.57510612664896,5.74551197297768,-0.394076698159364,0.324218778337677,0.19270077533891,0.664955231172693,0.262426133375811,0.733812448410952,0.733812448410952,"","ALDEx2_t"
"638","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_3446",2.49450336340122,6.26668405077963,0.385647005957553,0.340702235647023,0.195041067089488,0.617687396860663,0.280047371989634,0.678061336420793,0.678061336420793,"","ALDEx2_t"
"639","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_11136",2.10279358640018,6.67318513288182,0.337627686053085,0.350260439906993,0.317944372395152,0.807528119243288,0.289811289548384,0.762016826526161,0.762016826526161,"","ALDEx2_t"
"640","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_4397",5.5899866437491,5.72445819906867,0.879633432085484,0.213541726914124,0.0460852902920572,0.241032154808737,0.0386338831321122,0.22912180115911,0.22912180115911,"","ALDEx2_t"
"641","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7640",3.54877723413871,5.67330426892437,0.54216103061611,0.28998703203295,0.129127660329655,0.535009644134585,0.117460055004223,0.518343288375398,0.518343288375398,"","ALDEx2_t"
"642","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9958",2.07937156247151,5.79385257089125,0.354203777794763,0.340702235647023,0.282590422027317,0.754437695165904,0.276355727997941,0.717394364734938,0.717394364734938,"","ALDEx2_t"
"643","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Paraspirulinaceae|g__ESFC-1|s__|ASV_1387",0.794980814606292,5.49488188853214,0.148805815782551,0.418725629449136,0.523504842811618,0.882364738751432,0.549414984980526,0.876588499188199,0.876588499188199,"","ALDEx2_t"
"644","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_2958",-1.03423457662494,6.77136788342518,-0.146471782365214,0.421326409287335,0.577245443594578,0.950877026277009,0.605088189947252,0.959736110923765,0.959736110923765,"","ALDEx2_t"
"645","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__|s__|ASV_13826",-3.2505525903277,5.56910158507956,-0.530870322778372,0.283485083066091,0.126891675103513,0.519824249304998,0.150396232687759,0.560468916151769,0.560468916151769,"","ALDEx2_t"
"646","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_13404",0.574679958560155,6.09093504176815,0.0833764598453754,0.448634597692618,0.626349920975628,0.974598441776863,0.624929125298245,0.978095235186627,0.978095235186627,"","ALDEx2_t"
"647","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2268",-2.30029438656286,5.77477969257374,-0.389981829103282,0.333333359824265,0.212085957018203,0.661205362316001,0.273346511582542,0.751134948677248,0.751134948677248,"","ALDEx2_t"
"648","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_2729",0.868830153957011,5.79726221758106,0.14557709505658,0.420572928179032,0.558793998687029,0.96323722654252,0.51538034187007,0.954968557563883,0.954968557563883,"","ALDEx2_t"
"649","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10218",3.96919332395047,6.31605776456941,0.566655202406676,0.29166670228472,0.105325692590821,0.418029248577298,0.158185192533271,0.499531372677167,0.499531372677167,"","ALDEx2_t"
"650","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__|s__|ASV_8927",0.696684885514089,6.278544020037,0.0909990086222402,0.455729172970894,0.710158279772872,0.992865106589809,0.700775664846998,0.990483298478454,0.990483298478454,"","ALDEx2_t"
"651","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_6643",1.46124355512095,5.78003879196743,0.248948329971917,0.397135431842184,0.444367462985455,0.875360687028613,0.439967550180167,0.865786372969223,0.865786372969223,"","ALDEx2_t"
"652","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14557",-1.75658281019865,6.26381415415053,-0.240578372948593,0.394531265595047,0.399667506547379,0.866127721782473,0.406303777176687,0.902281002874403,0.902281002874403,"","ALDEx2_t"
"653","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_713",-0.678604915565529,6.48470455935743,-0.0972371989700519,0.448634597692618,0.607965066194163,0.969397834312035,0.633628732033211,0.974411687702473,0.974411687702473,"","ALDEx2_t"
"654","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9295",-2.17669912469248,6.48930226259462,-0.344220251774817,0.375812762473901,0.268812743563662,0.75332480656111,0.324686924034708,0.820186040211536,0.820186040211536,"","ALDEx2_t"
"655","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10722",2.03751286805952,6.71967384859807,0.331069221574338,0.341145858296819,0.279740495038128,0.762551809925966,0.246137005178326,0.713884390046035,0.713884390046035,"","ALDEx2_t"
"656","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10153",-0.588959021436546,6.13607103044959,-0.0886620732663842,0.44993498762065,0.703616084737436,0.985554691366365,0.671809019385346,0.990514915298182,0.990514915298182,"","ALDEx2_t"
"657","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_15281",0.112592867238757,5.83010071668579,0.018456749024294,0.492187501104058,0.806805181552131,0.990960306568765,0.782737224664553,0.982738129533433,0.982738129533433,"","ALDEx2_t"
"658","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Synechocystis_BDHKU-20401|s__|ASV_1439",0.924672248773028,5.34539502928302,0.183096098329687,0.421875011314114,0.510673995673307,0.883945638913356,0.543970304412911,0.900529578123573,0.900529578123573,"","ALDEx2_t"
"659","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Henriciella|s__|ASV_13571",-1.42344649845045,6.35766707022646,-0.223439296745978,0.401820560553915,0.426440703223174,0.896079745629983,0.429029386849353,0.912790521348275,0.912790521348275,"","ALDEx2_t"
"660","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13876",-1.64624080182724,5.60817563123048,-0.301357415322829,0.359375021574801,0.37526275448044,0.806505858792149,0.359305402267843,0.830412093966485,0.830412093966485,"","ALDEx2_t"
"661","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12226",-1.53140676739872,5.90761101432656,-0.23484409331099,0.395318611006384,0.40742202818231,0.866045772545625,0.442463372813921,0.898377432707643,0.898377432707643,"","ALDEx2_t"
"662","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15978",0.792471271218851,6.23652252685678,0.128409986483685,0.427828358891227,0.640499692698597,0.979507662819078,0.603981560004304,0.976086705012158,0.976086705012158,"","ALDEx2_t"
"663","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_5876",-0.580730910817439,5.43460226017227,-0.105558863186524,0.453836157406492,0.687898793706424,0.977475113149421,0.731692370003801,0.983648867532857,0.983648867532857,"","ALDEx2_t"
"664","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_9886",1.02275599845278,4.55161859397936,0.212489851774343,0.327698337045084,0.361764313513364,0.882628801306984,0.155010097189289,0.664309210366811,0.664309210366811,"","ALDEx2_t"
"665","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3135",-3.66537698323778,5.83076264704671,-0.575438710503328,0.283485083066091,0.119907555264347,0.497012684482707,0.142651302291732,0.569152330959956,0.569152330959956,"","ALDEx2_t"
"666","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_398",-1.57984190186081,6.04812268664461,-0.254506516346905,0.369791686401503,0.315773562125727,0.793015000863322,0.35479118184195,0.826377887427835,0.826377887427835,"","ALDEx2_t"
"667","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_7402",2.07222816100051,5.09450608028614,0.387578591639511,0.303385449526426,0.214019196849934,0.720966213929816,0.121322125323021,0.56635935031922,0.56635935031922,"","ALDEx2_t"
"668","February - September","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_2935",1.70308626319179,5.80829619686686,0.264870790447014,0.38881666147623,0.411644308553898,0.884122355988045,0.412388381300857,0.881993021057095,0.881993021057095,"","ALDEx2_t"
"669","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_1591",1.50506003621707,5.90336870856578,0.239279168335125,0.382314711964896,0.473444944720613,0.916682985864035,0.441230085976918,0.860250749584096,0.860250749584096,"","ALDEx2_t"
"670","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_881",-0.360490918188384,5.91081115871036,-0.0491930677320181,0.47265625387485,0.726759228300647,0.982898171081943,0.742107963861922,0.970259294035786,0.970259294035786,"","ALDEx2_t"
"671","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11693",-2.51381117423878,6.18058257629207,-0.402312847315495,0.353706134379022,0.271819031580391,0.771999112231833,0.312876012654226,0.814367114620577,0.814367114620577,"","ALDEx2_t"
"672","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1358",3.38808333609762,6.00202775856241,0.549742463941992,0.283854204223243,0.127011575864435,0.501911916680454,0.134061740289761,0.495426355242029,0.495426355242029,"","ALDEx2_t"
"673","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_10539",-4.63922479325376,5.28217767927638,-0.802547679715861,0.19791673388077,0.043131219077972,0.318244592426852,0.0202079572147465,0.264894453067929,0.264894453067929,"","ALDEx2_t"
"674","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__|s__|ASV_996",-5.40191215460282,3.74426824373808,-1.35423782407648,0.0858259336924905,0.00183531353016817,0.0844346106494966,0.000571001867126009,0.0513967425255828,0.0513967425255828,"","ALDEx2_t"
"675","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_9450",-1.5272410624466,5.89853286728443,-0.224020655402174,0.377604185061642,0.383708670388698,0.861105667382749,0.38452283032118,0.869962413346173,0.869962413346173,"","ALDEx2_t"
"676","February - September","k__Bacteria|p__Bdellovibrionota|c__Oligoflexia|o__Oligoflexales|f__Oligoflexaceae|g__|s__|ASV_2184",-0.0945453943620667,6.42503369157048,-0.0135742525393397,0.490885417954849,0.807598576296263,0.995546800476177,0.848837932242075,0.999359117001704,0.999359117001704,"","ALDEx2_t"
"677","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_1505",1.30957559716942,6.77692147680193,0.21074177149494,0.385416683752895,0.422937218293645,0.864184047907545,0.404321822132303,0.819851703742828,0.819851703742828,"","ALDEx2_t"
"678","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_7291",3.89076550178468,6.16288939624295,0.531382995354906,0.287386252439134,0.108673633294417,0.454590893442114,0.142146951303845,0.508142638319182,0.508142638319182,"","ALDEx2_t"
"679","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11724",-1.32345173099421,5.9241943020068,-0.197943143556746,0.406250013728096,0.318001979812181,0.787473944467666,0.427888365399407,0.875995734783269,0.875995734783269,"","ALDEx2_t"
"680","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_3368",0.833786833302488,6.07351338466798,0.137228667287822,0.434895842690214,0.561947222242271,0.942063173312671,0.572467510426543,0.933505176273339,0.933505176273339,"","ALDEx2_t"
"681","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_8806",3.18782930245886,5.63386130207689,0.490807947314426,0.286085862645727,0.142570150187565,0.561809404936768,0.0863577096698563,0.431814229475909,0.431814229475909,"","ALDEx2_t"
"682","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maritimimonas|s__|ASV_8338",-1.47586923836146,5.42756132145269,-0.241830860582763,0.384114600635644,0.304220757484364,0.760550294647092,0.384584517775602,0.825854176116351,0.825854176116351,"","ALDEx2_t"
"683","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232",0.120411150927644,5.94761914400078,0.0183539831289186,0.486979168507563,0.809608459536889,0.995303280944998,0.782167904237034,0.999184731177954,0.999184731177954,"","ALDEx2_t"
"684","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13178",-1.16226883646994,6.05202919033677,-0.16695307430342,0.41612484961297,0.464015741162879,0.851554417096457,0.542991278979467,0.882851330946398,0.882851330946398,"","ALDEx2_t"
"685","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15859",-0.836198084485396,6.04080478453903,-0.118549407675188,0.442708341535475,0.561147967761868,0.918885906402046,0.613087976895564,0.942667242024637,0.942667242024637,"","ALDEx2_t"
"686","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433",-3.44103322824714,5.69579307122611,-0.504470789629135,0.282184693279934,0.142402315490999,0.587532832563016,0.102514529949456,0.570408133108266,0.570408133108266,"","ALDEx2_t"
"687","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_14095",3.64345173524539,5.56042683210591,0.579150334760429,0.274739623263905,0.0991736477671787,0.450306268426813,0.0993027896227141,0.422950431982257,0.422950431982257,"","ALDEx2_t"
"688","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_71",-1.65166393159992,5.95653787249896,-0.263543100898003,0.376302101949381,0.375000861656999,0.845277320489259,0.409090650650332,0.893014779208928,0.893014779208928,"","ALDEx2_t"
"689","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__UCYN-C|s__|ASV_7308",-2.08134677429071,5.60531145298762,-0.319349137355394,0.336801066051935,0.317857200561267,0.848431683720294,0.255441294575831,0.835401423710629,0.835401423710629,"","ALDEx2_t"
"690","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6009",-0.866448918220521,6.20200699287672,-0.135778744628841,0.429687510134515,0.550836329872132,0.950944483477669,0.542970032747741,0.96789287894817,0.96789287894817,"","ALDEx2_t"
"691","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6859",4.89086234813949,5.32155347344627,0.800887117144686,0.192457807033494,0.0329201496468927,0.209147490424763,0.0157428798948729,0.131496132629169,0.131496132629169,"","ALDEx2_t"
"692","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4265",-0.608370480098772,5.59337078943645,-0.0896992653730653,0.460338107054887,0.587229869055633,0.931734177658441,0.684071717987054,0.961518812604816,0.961518812604816,"","ALDEx2_t"
"693","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_495",0.87916979385304,5.93062877964546,0.135801062775367,0.439531868205379,0.577780875425774,0.967715843087029,0.554320917275113,0.969595840217339,0.969595840217339,"","ALDEx2_t"
"694","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_14720",1.50645259173498,6.46720665830294,0.227712806144349,0.397135431842184,0.420465832750607,0.886418713233704,0.451185225399348,0.87420761277756,0.87420761277756,"","ALDEx2_t"
"695","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131",1.26798991107654,6.34962027740433,0.214734082927362,0.407552096857168,0.500176631502301,0.948855533083906,0.472575824027904,0.9376426073571,0.9376426073571,"","ALDEx2_t"
"696","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9760",-3.25368760334577,5.66246288547089,-0.54560604480902,0.257477287862858,0.115919717955912,0.532145168173635,0.0994401303031334,0.536631300021939,0.536631300021939,"","ALDEx2_t"
"697","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Algimonas|s__|ASV_7416",-3.75013201599946,5.17918267849919,-0.634588937484337,0.253906295884878,0.0944894531901436,0.454091894786939,0.0893578948477825,0.479144255680707,0.479144255680707,"","ALDEx2_t"
"698","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_3086",2.93475513499138,6.00250653420284,0.467793236080361,0.321614612212394,0.170691375597891,0.586936676650652,0.214143785759771,0.622929867759682,0.622929867759682,"","ALDEx2_t"
"699","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_5482",-3.71042810368292,5.42328583161798,-0.587177970879806,0.270481185321275,0.0956770980486989,0.46929867877829,0.121957767275631,0.530339448136053,0.530339448136053,"","ALDEx2_t"
"700","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8923",-2.17810695559002,5.91003417111851,-0.339714095959678,0.363281270877258,0.3013586256411,0.75852891114754,0.350009572071656,0.813664708091648,0.813664708091648,"","ALDEx2_t"
"701","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806",0.269382929282851,5.24515128436942,0.046879913076302,0.478543566098093,0.667709622793124,0.959304742207131,0.695172403145381,0.933151098671198,0.933151098671198,"","ALDEx2_t"
"702","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7044",-0.367249072273041,5.91421128589858,-0.057892681783686,0.468750004432471,0.765923624064958,0.992144788709443,0.780169175243588,0.991857267402242,0.991857267402242,"","ALDEx2_t"
"703","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11336",-1.47555075467481,5.88975002791986,-0.223394285726232,0.414062512511275,0.484668300916756,0.89266584547474,0.517702155728072,0.928331379282811,0.928331379282811,"","ALDEx2_t"
"704","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13125",4.44739973741216,5.92438254170509,0.647035422911033,0.251302130021327,0.0766594431774277,0.374859119474875,0.0779081174033599,0.399078229258392,0.399078229258392,"","ALDEx2_t"
"705","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3264",5.57751791800262,3.75901763441271,1.35185709938286,0.0768231274215795,0.00183021312190139,0.0249599308911008,0.000411195766812259,0.00922720149309704,0.00922720149309704,"**","ALDEx2_t"
"706","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11919",3.83882173369222,5.81623476319267,0.580516945793401,0.283485083066091,0.119547429130867,0.473196634070426,0.113432429332849,0.456658308276566,0.456658308276566,"","ALDEx2_t"
